Sample_ID,TTC9B,C4orf3,ING5,GNG7,LIN9,RNF167,TCF7,EN2,MAPKAPK3,AHSG,LSM10,DAD1,UAP1L1,PDCD1,REN,ITGB6,RFTN1,ATP5F1C,LRP8,DUSP1,CNIH3,DDX60L,HPS1,IL33,HCFC1R1,STXBP2,UGT2B15,TMEM184C,ATN1,TMEM119,FREM1,AADAC,L3MBTL2,RFLNA,BRCA2,ACTL7B,MRPS6,ZC3H3,POP4,TPO,PCDHA7,COG2,BRICD5,ATXN3L,PYROXD2,GPR68,PKD2L1,ROBO4,ZNF197,TTC1,FAM118A,COL7A1,ZNF10,PGPEP1,SIGIRR,FAM187B,CRIP2,ANXA13,ELOC,RNF148,TNPO1,CCR6,MFSD10,NME8,TCF12,PDCD10,RUNDC3A,MAP3K19,AATF,HOXD8,C1QTNF5,SCGB2A1,HLA-DRB5,TDRD1,ZXDC,STK19,ISX,ARSF,CPEB4,CCR9,DRD2,SLC25A33,NEDD8,SIPA1L1,CTNND2,PCBP4,KANSL3,RCCD1,FABP6,MOB1A,NEUROD4,MAGEB6,ADSL,PDE4D,C11orf49,ENOSF1,AKAP8,FAM199X,FBXL16,MANSC1
ACH-000276,0.044416785816865,0.009043855162363,-0.155715659046397,0.06016552031334,-0.323665080295684,-0.052423745660651,-0.332280611380203,0.165153700468468,-0.002559379870355,0.12233134526543,-0.985225813442268,-1.93655321415381,-0.001834021588495,0.0924894314112,-0.072327685480072,-0.095611696048304,-0.062377287687974,-0.457919042094489,-0.195010017875453,-0.023726623477281,0.073542956977178,0.102545833422601,-0.246167094301528,0.241972684646153,-0.311539641312179,0.007230043485504,-0.333351626230221,0.024050874845708,-0.005286033170559,-0.246030241445217,0.124573097254639,0.127160003623109,-0.240390914207607,-0.209704723331193,-0.521642140533862,0.000461930843586,-0.178322733295409,-0.572919201221813,-0.746477989032971,0.084159779279362,-0.091325350820957,-0.146447406368135,-0.026275930044131,0.245899110349316,-0.008167121218881,0.087841699401256,-0.057102440630757,0.088404221907932,-0.08451623444583,-0.907201596791602,0.040105967012355,-0.149408640246179,0.046407902301506,-0.191531726693316,0.009110749492196,0.073309857818351,-0.020677469962134,-0.142656972028159,-1.34319125424271,0.030502408202345,-0.467246711451745,0.066842887490873,-0.04518894160364,-0.038346479681673,-0.176326613302716,0.474917895630837,-0.025507054665572,-0.160520313339505,-0.803572409994866,-0.036352929526447,-0.119214772505423,-0.065891768883683,-0.058258211222112,-0.038543511764327,-0.058031583963865,-0.161671882475953,0.036556030845213,0.209002675025502,0.096745393961909,0.007072645929027,0.040776958299854,-0.527997112347431,-1.63053377835629,0.112127152474431,0.072419085513254,-0.077228255130425,-1.31063114685419,0.08359373672444,0.007454675731243,-0.018639083607111,-0.049964008280902,-0.144468151426771,-0.849064886638538,-0.049702209253156,-0.385170085563732,0.213865779041856,-0.009967469701363,-0.01060729651063,-0.00616112422241,-0.006096285803535
ACH-000838,0.175751436692501,0.10812311573854,-0.051624579953847,-0.140198710235095,-0.519459352230587,0.020099069188503,-0.310923193735368,-0.011514708686498,-0.091203558134741,0.126105176048635,-0.221215332459992,-1.89195437144369,-0.120233586160633,-0.065442195702248,-0.300143650744901,-0.087189280278749,0.187403915382909,-0.982935215185715,-0.490215817188927,-0.056792227141252,0.036675770289456,0.017080657796581,-0.172500934292732,0.043850039918714,-0.224907908222472,0.087571511000705,-0.154748534458706,-0.12223809471103,-0.272549587058201,0.005922865758842,-0.116237670857548,0.146305854841362,0.315936559516144,0.063712603305929,-0.387168782886361,-0.077091748608376,-0.269477587588447,-0.177985462986233,-0.635951120039958,-0.110247478928375,-0.060878075303521,-0.388813993697937,-0.22487714388827,0.298701895902308,-0.079320777811959,-0.156485641137913,-0.096607481577382,0.136892547375237,0.158492939207913,-0.836676284267798,-0.031502425342168,-0.240550203242149,-0.094372257093021,-0.009540406854415,-0.139643972323806,0.014011076551474,-0.002807558375053,-0.191032768698134,-1.17431516073976,0.134371474301456,-0.127690703401875,0.052900003593484,-0.024573009408924,-0.073602949725965,-0.106069858447314,0.072806254983149,-0.089492808283796,0.004569445816935,-0.884127107752318,-0.012195559339892,-0.207166414796054,-0.37415850122979,0.010341948175224,-0.108726983388431,-0.097280446426163,-0.075158556372052,0.104109469442452,0.042470911181461,0.032407834927554,0.043564815601843,-0.045229716445853,-0.13721243776008,-1.48942482061474,0.148290576227296,0.120863893595174,-0.04812765904112,-1.03935085969863,0.111264859105631,0.093557723534961,0.000865393226504,0.041928491373341,0.260587206604144,-1.5495722862319,0.033158621538828,-0.123042677673608,0.082754267677111,-0.02222307189448,-0.018598643601733,-0.00551418480144,0.001354991932332
ACH-001524,-0.027895115327901,-0.00738967486924,0.083507356844726,0.128386382630902,-0.679317705885465,-0.070985963488005,-0.327458866268952,0.173217736697255,-0.035383133113072,0.114802036319491,-0.45456437809042,-2.13371472326065,-0.016958176633394,0.064688398187182,-0.248703481276379,-0.049783196856611,-0.115895201077288,-0.291575024885539,-0.065575954245856,-0.007957895170604,0.048646199412813,0.171783541473942,-0.262407267344382,0.185150569577807,-0.197708963565818,-0.037990517026057,-0.092476763028731,-0.078980950073316,-0.108153813322224,0.004648727646893,0.192347306121761,0.073266112151574,-0.129171500056974,0.001328889609131,-0.311923031633203,0.10507983639767,-0.247214408557399,-0.138342329601304,-1.0809018678044,0.105502410559858,-0.20056201591603,-0.466136538622856,-0.046756261341515,0.259972206663923,0.100602280768841,-0.015123766950742,-0.010680502823829,0.03283600903491,-0.033890056644738,-0.722052819123037,-0.112810002067987,-0.095346696152508,-0.294162622937271,-0.215333978697774,0.073157856402453,-0.069517140931471,-0.026058739708983,-0.176850296072645,-1.1343252327079,0.00945743838753,-0.506934958563324,0.123082712678856,-0.027867888405788,0.003833978610851,0.02141951041373,0.206599003521046,-0.09564135111274,-0.027537808443876,-0.900247681967199,0.133824624484102,0.032012288024674,-0.268771614384659,0.256402120010119,-0.015815830941025,0.02066451121862,-0.090841695618242,-0.117818281950183,0.103426687655189,0.016943869407848,0.059753680057935,-0.055224407731732,-0.22094531515357,-1.35944687249937,0.198073746656432,-0.023910456232158,-0.124561372190493,-1.08981675497708,-0.005250387947529,0.103865741336698,0.069072374989392,0.077025017863877,-0.022061657848864,-0.264787563296503,0.167434653720087,-0.053911919968741,0.116470161462626,0.026395724052735,0.187501086113076,-0.118041490132513,-0.215659741668259
ACH-000997,-0.056750303420235,0.048346098728732,-0.202353172667682,0.106717689266597,0.3753123043344,0.049541758553865,-0.347453235094914,0.060414901796941,0.097186218538764,0.010104495120845,-0.480755872236885,-1.9338265395572,-0.077489062734877,0.025626349883076,-0.064290606851108,-0.047544412672088,0.191151347113157,-0.320970291322744,-0.091140204981345,0.065028855899414,0.02402233202999,0.182574719318415,-0.07279223695662,0.185889591041425,-0.42977232227298,0.013753734966956,-0.176173353349792,-0.085474821085089,-0.101460329247321,-0.043514135796141,0.167534060044242,0.052817464917336,0.084092051362982,-0.11659187478966,-0.621833519862637,0.029298440979305,-0.855436577772204,-0.478025753796717,-0.529778262151921,0.090841000228708,-0.150984519977601,-0.55994367706794,-0.133621259114859,0.169377442204166,0.107630587952017,-0.047609877630268,-0.123179164551491,0.196986995865675,0.010398816386164,-1.38011916113794,0.086944265805297,-0.209170975432838,-0.096510498532501,-0.502478574859241,0.013407785563255,0.04974262240305,-0.043832733112697,-0.21830451797288,-0.142418543269948,0.056928628889097,-0.369307169732963,0.129336087654878,-0.010379239826409,-0.063897810591702,0.073367642138058,-0.124213838660583,-0.008212364915771,0.01037215379563,-0.852354636696581,0.121346411438743,-0.207824375079109,-0.065358464818094,0.042534076883289,0.025443118565727,-0.01817499164928,-0.106393724516559,0.09345699462717,0.062053424631783,-0.047469477111795,0.056620006113853,-0.064682112196586,-0.372706847251805,-1.95411252188641,0.082538312114342,0.041935466687305,-0.048259548684765,-1.19829386953237,0.087842082266891,0.054589145246341,0.076225528461832,-0.038151717056131,-0.005630135512602,-1.50318410433448,-0.094981423330266,-0.011713511682062,0.252132200236517,-0.03322369478803,0.073648063079074,0.02626616333554,-0.090070798800085
ACH-001790,-0.03561389769952,0.081825693998144,0.11602705625734,0.02751540963161,-0.831303493514837,0.157993499229176,-0.172429504495112,0.038121842065071,-0.109410583066317,0.054589788908009,-0.389381014449152,-2.07282550759855,-0.133542330061438,0.014434039878253,-0.039403999978465,-0.072806563341688,-0.08397764353523,-0.694168868232936,-0.106603085456518,-0.065536011989616,0.021767863502686,0.132653458300633,0.004914919224727,0.002654187529412,-0.409341957100265,-0.076560299572185,0.109180836152061,-0.011090284667399,-0.013634955603239,-0.048328100789337,0.097034652578917,-0.015834708663432,0.057733462966102,0.024806240872424,-0.262854398385091,0.032619918560613,-0.565693331186639,-0.368127677500864,-0.720380716983882,-0.016286554333064,0.032861018337923,-0.542128909660192,-0.106803143173298,0.239927905993128,-0.040517908342078,-0.115974552135764,-0.074829119056628,0.039476507175325,-0.062902691839213,-0.934232655153519,-0.002578097827615,-0.255747380645943,-0.039963777048468,-0.24007177658512,-0.03859516238019,0.124528016418888,0.112582547065776,0.020012688568196,-1.04603303307624,0.266521851957971,-0.338687997397645,0.172097034445801,-0.246807677817643,-0.055332502220326,-0.172980354938658,-0.021562876815074,-0.033174831433246,-0.041440067794815,-0.922384432250498,0.028154736735467,-0.205447263735727,-0.094907325910942,-0.262637894667537,-0.040122784506482,-0.140923506088618,-0.210709538979647,0.014375751906512,0.12473514110211,-0.07873590018099,0.103696439272408,0.004857778470863,-0.097355593503666,-1.26361366616599,0.050779632922437,-0.257561186241306,0.090871573421992,-1.04740455506888,0.044294957423471,0.005288619190589,-0.079766089014372,0.057003384916249,-0.010470929969244,-1.22538878431882,0.021316626353754,0.00780486019744,0.054712343245815,-0.114072856292744,-0.081030044638946,-0.209151635643216,-0.007527248570201
ACH-000450,-0.007960412597064,0.038341617621698,-0.087343752790326,-0.01549379882553,-0.274956485746416,-0.029630394011585,-0.318167967606545,0.161178611109444,0.071146286807971,0.012002260891267,-0.32480015335691,-2.10420315240317,0.058369881854137,0.02440017494611,-0.427510332453974,0.007185703653637,0.036166495682284,-0.851914946876553,-0.405300978462793,-0.133585623468351,0.089543749733438,0.022538153979952,-0.113183248370155,-0.0014222518904,-0.257141855790135,-0.115036603160355,-0.023534025310167,-0.027011990210115,0.045328613411103,-0.074817630972143,0.049046040433312,-0.012869198247556,-0.155994920819853,-0.079697508631883,-0.104187646228991,-0.05902568849964,-0.764293580731305,-0.370054118911749,-1.03560065077011,-0.10121520198887,-0.024230028833011,-0.430470924339679,0.040866999791432,0.062759422362943,0.032145637256264,-0.036547774939826,-0.057887556616094,0.078126388193812,0.043771405868994,-0.630683202659224,-0.077632036152263,-0.109959380498165,0.145330234064274,0.025514608492082,-0.070204051306356,-0.097280598361095,-0.043535327687888,-0.308930741831442,-1.33523746680613,0.156463678854091,-0.122972126189991,0.09607492386368,-0.113858547599293,-0.142597063547743,-0.070711694210698,0.113298503261947,-0.007261420360143,-0.059852510936324,-0.54801009788821,0.115377800708857,-0.102163594261441,-0.259008265007347,0.085159717221667,-0.125540787398558,0.019726946329252,-0.076848498925956,-0.003891796015601,0.204641989467797,0.025669202367175,-0.02292278996952,0.080811974728937,-0.256520183845986,-1.34143372657184,0.054673481759531,0.141529829618793,0.212234214661723,-0.931309566814339,-0.032873745539552,0.035086287814365,-0.089702433215122,0.177565878569057,0.091175150293015,-0.759458503059024,-0.014883556754609,-0.052945536045532,0.241074417393233,-0.048276788242175,0.172404161038647,0.119431461756083,0.153330289732974
ACH-000965,-0.021626636536516,0.085878293068931,-0.111541841228946,-0.040250147212915,-0.486570920455318,0.038547034512487,-0.264007689657778,0.104082006176323,0.102599153750118,0.005253033881204,-0.652680297378213,-2.06785343116854,-0.050287208485293,0.043407990083085,0.005107885674187,-0.004959394317799,-0.19501754340298,-0.69914823249373,-0.13666231101438,-0.040201004890894,-0.027043857526258,0.085625062887241,-0.17708625574763,0.073833936716982,-0.411885037548416,-0.079196722778969,-0.198166742843507,-0.005833337564062,-0.132786865857277,-0.072055779792415,0.071507368339562,0.061670240635267,0.011713470817709,-0.019784661201839,-0.549924305130324,-0.003305698405516,-0.9595301717147,-0.606981435745042,-1.20943887246485,0.020299111212825,0.022417847831815,-0.568587010428163,-0.098049651428476,0.135034267473364,0.029698186601833,0.070907261593689,-0.114651749646327,0.157487695308784,0.079052589412314,-0.829056798027096,0.083769113014246,-0.104263021596574,-0.283632601829737,-0.295489435963308,-0.095781155706269,-0.054953248013127,0.076122007857079,0.011614330209393,-1.1256727176598,0.144309158390545,-0.533321742710225,0.074514125901346,-0.019923810047719,0.008330332785031,-0.035308306189885,0.532174657539358,-0.096968671276976,-0.146691782087573,-1.08686602442463,0.043453410235824,-0.106696312247546,-0.190097778169604,0.119749618812266,-0.013772602907491,0.017103990389612,-0.101346561148548,-0.073456046028886,0.044143215249156,0.046749976166145,0.131575435414297,0.049028409793197,-0.300326301705608,-1.77080541929866,0.339230566958255,-0.024626265504019,-0.044045840005631,-1.31291399563894,-0.01485472985695,0.093969637596029,-0.056284151250231,0.103165494314272,-0.075879718103056,-0.517157400345075,0.166355806865231,-0.11079171596453,0.16246725417306,-0.035370249492859,0.149656234036343,-0.233897005585786,-0.151632549909951
ACH-000381,0.021816771520834,0.109361847574656,-0.043583303515857,-0.022439819764084,-0.467717517896381,-0.054203224984176,-0.38739124439391,0.008764793543274,0.124820295631719,0.109808090094269,-0.514763217371267,-2.03925346347382,-0.103418046519847,-0.066149871434198,-0.091026911894565,0.04932821028023,-0.172687838095896,-0.294480438440641,-0.096312352443954,0.122345224012618,-0.010118797864013,0.124585910804962,-0.266164610727853,0.135323392274265,-0.412964248180508,0.065689794689294,-0.254928495901769,0.091205920667126,-0.051144380576539,-0.078230369525272,0.099870860943962,0.022500301573645,-0.07780446457235,-0.022800650153148,-0.291034131051017,0.04155992500192,-0.533432175262628,-0.286199257943237,-0.74822998563064,0.044875564998259,-0.07765026378892,-0.333194848475218,-0.03510154309151,0.231114039807733,0.038152621028592,0.020846360440885,-0.121345710153289,0.01603023370061,-0.015002342783435,-0.846774395072504,0.047145639595598,-0.192640901478539,-0.024312671886005,-0.323534840626676,-0.081949514827848,-0.053515222364202,-0.106949560860227,-0.021191685292269,-1.08336737865745,0.027161165954943,-0.090387420084591,0.066538343901113,-0.062899371755753,-0.018650718278101,0.009107644706906,0.083204539955141,-0.161423296466445,-0.038838152973585,-0.779025706968925,0.079568793058083,-0.100186499835617,-0.113584981217705,0.117725382799525,-0.006052133122228,-0.019664493951713,-0.058796990993473,0.016373350918475,0.158961809748287,0.140107686204161,0.112425499222243,0.011229365671336,-0.327784251360793,-1.56860420871131,0.060725301945352,0.001767260320608,-0.067998932841204,-1.05620320162826,-0.089702903167938,0.023267414434716,-0.036114366473943,0.045765920775914,0.077541537321057,-1.40833718216977,0.02105358076801,-0.021449117822219,0.19731989497827,0.016408557970289,0.138741359502565,-0.075947573115284,-0.069364207051572
ACH-000356,-0.186883701219836,0.13374639395544,0.047756213395445,0.173981996443566,-0.470222074950113,0.028538704378869,-0.402733370425681,0.08042321791486,0.112335473801515,0.063513234833237,-0.452227928667979,-2.1405762642292,0.055244854182852,0.175166727095682,-0.148847949000202,-0.097660150870713,0.022789268271894,-0.845837312713,-0.259775945931636,1.96514745628429E-05,0.057933489514429,0.13217308947162,-0.093928106661773,0.121433184805203,-0.21286681882928,-0.029720540270522,0.117263495995051,0.193359670698264,-0.104644585563549,-0.075426981440195,0.077890597780379,-0.030682698084872,-0.001332968577668,0.110001915251858,-0.459979092032665,0.146083845625482,-0.663144609751401,-0.249947630810984,-0.845326785292053,0.16577326212124,-0.005700853354441,-0.443770128032538,-0.107106250614565,0.246539870243759,0.066669429375296,-0.011346786684209,-0.044383886938756,0.157541364826485,0.00714886254635,-1.03909001463176,0.105957159934117,-0.200627783636995,0.082796781128757,-0.137408323221296,0.03521960611993,-0.132455510610388,0.063351400550556,-0.074248704523791,-1.27473370983028,0.106829667424204,-0.30450623970909,0.020928414816633,-0.065986865135733,-0.067157375328896,0.086754505805673,0.120213721143231,-0.257235225830579,-0.03933949374164,-0.96508608440819,0.042467007451747,0.065797744056712,-0.311380333067518,0.125404607654879,0.053777090392954,0.038323534556465,0.012734060207895,0.022950939804801,0.160260436000805,-0.142967043999902,-0.012325642082768,0.040000527801087,-0.138549446736088,-1.76565492326395,0.093098152550564,0.094823435235301,0.021680780538183,-1.09815289217544,0.025878607272908,0.096219336811912,-0.139129511482882,-0.062021847078825,-0.209569853066038,-1.07786916429969,-0.038523633438121,-0.084616004433273,0.189833828904726,0.025207240612832,0.096503124937586,0.011263176588869,0.051521893184922
ACH-000348,0.010883886467612,-0.039195444046221,-0.054542698882828,-0.043102780013044,-0.463022582404882,-0.032581652289585,-0.296262982725497,0.039278438935885,0.072173106566888,0.032803827996249,-0.582992000214702,-1.50655392218081,-0.060230574497138,0.056008297968777,-0.06266394073574,0.105507477359741,0.072829988689736,-0.635751021931007,-0.264484781149648,-0.008303633895124,-0.138839972435623,0.056156483148183,-0.015995012203419,-0.023742063048303,-0.359120062436735,0.069172945042438,-0.109749017000666,-0.003124664454395,0.051153091975173,-0.102616044096055,-0.086912632227354,-0.074714197697778,-0.0033799787434,-0.03092006567459,-0.569581810151893,-0.162691146215463,-0.222731749651207,-0.250144178556432,-0.864123577940064,0.094607234831409,-0.103466475453804,-0.481557423183489,-0.145258924317098,0.046180132164343,0.011019259186558,-0.099331393347858,0.140669079811179,0.115705346589766,0.05714985651223,-1.17756483514288,0.11474484861054,0.009295021049872,-0.034678195261359,-0.462641963457266,0.02122226893436,0.010002872673155,0.060410812542779,-0.132706099295128,-1.1667174454712,0.121383884849982,-0.314825166915604,0.139971529894083,0.018424414130156,0.113774407512924,0.050906677914621,0.381675230267278,-0.003928094909112,-0.02302434213523,-0.793448589462526,-0.013818209865123,-0.209869756203148,0.032299136388891,0.082895824495288,0.044191034158001,0.192206297934658,-0.12766333195067,0.100787860128402,0.061170385115008,-0.094030055448863,0.043980155344338,-0.114681809227008,-0.10452778066435,-1.74523061426026,-0.00096878774459,0.028077697961287,0.044184697982069,-1.07326425851608,0.254190744542525,0.050923851869684,-0.121120446010541,-0.099294215838631,-0.093855720169106,-0.326741401374729,-0.112190856067719,0.036216325556355,0.045191105599283,-0.011626127411538,0.083069495252456,0.121528811098403,-0.095282573034206
