Sample_ID,TTC9B,C4orf3,ING5,GNG7,LIN9,RNF167,TCF7,EN2,MAPKAPK3,AHSG,LSM10,DAD1,UAP1L1,PDCD1,REN,ITGB6,RFTN1,ATP5F1C,LRP8,DUSP1,CNIH3,DDX60L,HPS1,IL33,HCFC1R1,STXBP2,UGT2B15,TMEM184C,ATN1,TMEM119,FREM1,AADAC,L3MBTL2,RFLNA,BRCA2,ACTL7B,MRPS6,ZC3H3,POP4,TPO,PCDHA7,COG2,BRICD5,ATXN3L,PYROXD2,GPR68,PKD2L1,ROBO4,ZNF197,TTC1,FAM118A,COL7A1,ZNF10,PGPEP1,SIGIRR,FAM187B,CRIP2,ANXA13,ELOC,RNF148,TNPO1,CCR6,MFSD10,NME8,TCF12,PDCD10,RUNDC3A,MAP3K19,AATF,HOXD8,C1QTNF5,SCGB2A1,HLA-DRB5,TDRD1,ZXDC,STK19,ISX,ARSF,CPEB4,CCR9,DRD2,SLC25A33,NEDD8,SIPA1L1,CTNND2,PCBP4,KANSL3,RCCD1,FABP6,MOB1A,NEUROD4,MAGEB6,ADSL,PDE4D,C11orf49,ENOSF1,AKAP8,FAM199X,FBXL16,MANSC1
ACH-000840,0.189033824390017,6.34198574722862,4.82527683005487,0.042644337408494,3.27947129564447,8.13365599269125,3.3743439890385,0.321928094887362,5.21023299009585,0.124328135002202,5.9884574728114,7.84084085330394,2.48542682717024,0,0.411426245726465,0.773996325111173,5.06824086131282,7.29874994724805,6.09043004232162,5.61117238004401,1.32768736417605,6.39917109381982,6.33646192818282,0.01435529297707,6.20241772157518,6.37989816352469,0.01435529297707,4.29939120612683,5.95861071205585,0.111031312388744,0,2.35895882583233,4.61235249875266,0.713695814843359,2.6915341649192,0.01435529297707,5.48413813120167,3.5668151540109,6.35067403711449,0.01435529297707,1.14404636961671,4.03650333373899,1.57046293102604,0.27500704749987,3.79493566280354,0.137503523749935,0,2.16992500144231,2.65992455840238,6.21159631996932,3.39643353125099,6.63154086734149,2.01792190799726,2.92029330021101,3.02856915219677,0,5.61882595258744,0,7.14180061165247,0,5.6915341649192,0,6.9500017490835,0.214124805352847,4.18982455888002,6.33806779754262,0.739848102699327,0,6.65477921695952,1.9297909977186,0.748461233004036,0.097610796626422,0.22650852980868,0,4.13093086982645,4.69655030107857,0.01435529297707,0,1.73552217729654,0,0.084064264788475,2.88557436437143,8.3774274607011,4.28540221886225,0.333423733725192,5.06522762277562,5.37225564844579,4.83844759254846,2.81762325751143,6.29810840321141,0.01435529297707,0.056583528366368,6.27519333390221,2.17632277264046,5.41818994794577,5.39609097039437,4.55949181320504,4.86443379636562,1.06350294230616,3.22496636500027
ACH-000442,0.111031312388744,6.38836176840333,4.26528685756517,0.250961573533219,3.01970191444255,6.80889983925777,2.41683974191283,0.37851162325373,4.14486214291573,0.056583528366368,5.95698592461258,7.43437802761166,3.11270013274936,0.01435529297707,0.042644337408494,0.903038270112912,5.40871186102943,8.48220292629595,4.85847839042327,5.77952238674377,3.73009646559547,3.38266725274504,5.70265754339091,0.042644337408494,6.61794491742059,5.32517051237605,0,4.08915913191124,5.97246290720214,0.298658315564515,0.286881147788162,0.01435529297707,4.12184429787638,0.687060688339892,2.54843662469604,0,5.77610398807317,2.76128527336162,7.16420300129413,0.01435529297707,0.111031312388744,3.76447355099267,3.30158764660319,0,4.50716034911752,1.55090066464752,0,0.641546029087524,2.37295209791183,6.12412131182919,6.57999469319869,7.5270077606372,2.26002565596146,1.82374936030827,3.60762622084549,0,4.88117515534928,0.238786859587116,7.05169836798623,0,6.92504996472736,0,5.75087443965685,0,5.22612314312524,6.02724253597374,0.6959938131099,0.01435529297707,7.27463440251759,2.60407132366886,0.070389327891398,0,0.084064264788475,0,3.7311832415722,4.94953493301701,0.056583528366368,0.042644337408494,4.16832111573972,0.042644337408494,3.53231695933277,1.790772037862,7.74993644999986,5.91981677005279,0.124328135002202,4.7338966052475,4.87233628810464,5.25398926623079,1.74846123300404,6.01769925269303,0,0.344828496997441,6.61338431134185,2.5033487351675,4.73009646559547,5.53106949272595,3.70487196445635,3.39643353125099,1.62760683812965,2.56315813040281
ACH-000776,0.056583528366368,5.10349763970334,4.96901230751632,0.575312330687437,2.62527048937469,5.53884852074424,4.46727948045998,0.238786859587116,4.4535175792155,0,5.11519974938545,7.86764940601776,2.15055967657538,0.070389327891398,0.028569152196771,0.189033824390017,1.42223300068305,8.01608397324758,4.67750824226472,2.21412480535285,1.76128527336162,1.95977015521147,4.11353381959191,4.93073733756289,5.16671544496642,5.69738463076402,0.01435529297707,3.19219416528334,5.44625622988956,0.042644337408494,0.042644337408494,3.48542682717024,3.29572302453997,1.76553474636298,2.13422093976063,0.01435529297707,5.6331405495224,3.20163386116965,6.39180208251935,0.028569152196771,0.16349873228288,3.65306001710456,2.14730669878029,0,3.75595576955096,1.23878685958712,0.01435529297707,0.097610796626422,2.75915583380027,5.54565954002547,5.08448952493625,8.30706416225537,2.67129337248158,3.76234881564413,1.26303440583379,0,8.17267752078386,0.575312330687437,7.04712391211403,0,5.0686708106651,0,6.29462074889163,0.070389327891398,3.53480866123175,5.31650781910311,0.713695814843359,0,5.78711898281335,0.669026765509631,0.613531652917927,0.176322772640463,0.056583528366368,0.01435529297707,4.03650333373899,4.57712666130705,0,0.443606651475615,2.73984810269933,0.01435529297707,0.056583528366368,1.8073549220576,7.52974287650292,3.75488750216347,1.07724299893246,4.01703108052784,3.86294724802092,4.15055967657538,1.88362081628567,5.16108148227718,0,0.070389327891398,5.96347412397489,2.29865831556451,4.76765479823735,1.63691458035588,4.63110428236588,3.38404980679516,3.51601514700366,3.61588707391606
ACH-000878,0.070389327891398,4.15785216914174,5.26491169307446,0.111031312388744,3.92314918047231,6.10202817936732,3.35895882583233,0.137503523749935,3.74308405554959,0.084064264788475,5.97269265400426,8.04766925139131,2.47767732756531,0.042644337408494,0.214124805352847,1.40599235967584,0.669026765509631,8.91835641653237,5.94789988624827,4.78816365703777,0.782408564927373,3.31759350462347,5.01836711554312,0,5.38335869538511,5.12639473762014,0,3.72137265947682,6.01234519041983,0.070389327891398,0.097610796626422,2.3533232911629,3.52606881166759,0.01435529297707,2.57773093149008,0.028569152196771,6.35155766245043,3.35895882583233,7.12887075946512,0.176322772640463,0.028569152196771,3.79285535236249,4.05918219921169,0,3.29278174922785,0.20163386116965,0.028569152196771,0,2.08746284125034,6.3566720442121,3.25550073314839,3.37989816352469,2.07382023329167,1.68706068833989,5.22187708107703,0,3.99095486039699,0.028569152196771,7.34651373316564,0.214124805352847,7.24469681780449,0.01435529297707,4.91456452349394,0,4.81455042346181,5.52638186256192,0.22650852980868,0.01435529297707,6.07809742302666,0.028569152196771,0,0,0.084064264788475,0,3.20945336562895,4.41481206056585,0,0,5.16510798514454,0,0.028569152196771,2.84799690655495,8.40139154480353,2.77188557851536,0,3.62760683812965,4.4757334309664,4.89578731646331,0.111031312388744,6.34394073926782,0,0,5.76447355099267,8.07943144845866,4.77241355474848,5.26002565596146,4.09085343045111,4.37155886261196,0.454175893185802,4.52544250601812
ACH-000562,0.321928094887362,6.11207455130967,4.35825558670513,0.056583528366368,3.22958792274065,6.63894266890881,0.799087306074004,0,5.31578357458946,0.238786859587116,5.10055722078293,7.75161100394148,1.92219784839637,0.056583528366368,1.24488705912353,3.1554254317472,0.464668267003444,8.80999315551181,4.97682185236068,8.10585614119458,1.20789285164133,4.27127625917593,5.47313748777226,0.070389327891398,5.71589337054761,6.88459792099006,0,3.42894634476948,5.45713459431804,0.137503523749935,0,0.75702324650746,3.71369581484336,0.250961573533219,2.19534759832222,0.028569152196771,5.7899900186681,3.48542682717024,6.14791719108402,0.056583528366368,0.22650852980868,4.37712374912949,2.32192809488736,0,2.78240856492737,0.887525270741588,0,0.01435529297707,2,6.37729730642785,5.3823214071145,0.807354922057604,2.37016428054021,3.14567745519563,5.45483390689887,0,3.62993940943954,0,7.06802583857736,0.622930350920177,4.56742375770728,0.01435529297707,6.46008724011683,0,3.3533232911629,6.13381009110603,0.250961573533219,0,6.23515262421793,0.042644337408494,2.38681094647222,0,1.41683974191283,0.01435529297707,3.92314918047231,4.14812063112396,0.01435529297707,0,2.50842865253186,0,0,1.92599941855622,8.52473758701238,3.73443866613717,0.070389327891398,4.19298316997399,4.19692173382033,4.77241355474848,4.55274593674845,5.10559427579519,0,0,4.97223312380739,0.176322772640463,4.16912328147676,5.06350294230616,4.73930807086038,3.80219321694183,0.863938450423971,3.5765221379205
ACH-000226,0.124328135002202,5.28355142317431,3.20476675065461,0.321928094887362,3.71479501111816,6.32535043318951,0.111031312388744,0.01435529297707,4.30597052098439,0.056583528366368,5.66476725535642,7.81947659476982,2.77820857639809,0,0.028569152196771,0.01435529297707,6.14567745519563,8.73971311368956,4.87921563716567,4.41278152533848,1.15704371014558,2.62760683812965,4.80529245560071,0.22650852980868,6.02303351866553,6.77847143419983,0,3.57531233068744,4.87233628810464,0.070389327891398,0,0,3.54843662469604,0.070389327891398,3.28243980500639,0.01435529297707,6.03342300153745,5.11270013274936,6.47929524299885,0.028569152196771,0,5.23610988988963,3.78764141448333,0.042644337408494,1.0071955014042,4.44028782084042,0.042644337408494,0.042644337408494,2.55090066464752,6.6500464788468,3.77610398807316,3.47767732756531,0,5.89699834233891,4.50969584193339,0,0.687060688339892,0,6.81723951098945,0.286881147788162,5.75462031167453,0.22650852980868,5.81224149518948,0,4.36806987653208,6.74429566905504,0.150559676575381,0.028569152196771,6.02834813418931,3.11769504266975,0,0,6.31324585178756,0,3.52356195605701,5.30305008468167,0.01435529297707,0,4.77452352959023,0.042644337408494,1.90689059560852,1.68706068833989,8.16711703022744,5.81172789780389,0.01435529297707,4.85698568978221,4.32984117653063,4.63401235640212,0.903038270112912,6.16349873228288,0,0,5.76420813013995,5.85996954822103,4.67412163263239,5.08363887925071,4.47832471148503,4.53543091487128,4.38612115681486,0.01435529297707
ACH-000681,0.097610796626422,4.36806987653208,3.95884267524324,0.056583528366368,3.41818994794577,6.32373033752135,2.22958792274065,0.27500704749987,3.68032435684402,0.070389327891398,5.47248777146274,8.84890456706902,1.52105073690096,0,0.01435529297707,2.57773093149008,1.09085343045111,8.87752954721166,4.25927248703759,6.65205620360686,0.150559676575381,3.78135971352466,4.08746284125034,0.097610796626422,6.16992500144231,4.22650852980868,0.070389327891398,3.86789646399266,4.52669484554198,0,0.028569152196771,3.62643913669731,3.32337006906127,0.01435529297707,2.50589092972996,0,5.47800105583793,2.8094144442359,7.49121175600309,0,0.137503523749935,4.49697358099828,2.59693514238723,0,1.87970576628229,0.137503523749935,0.042644337408494,0.042644337408494,1.77399632511117,6.52685131157335,3.05484847699562,5.85424505422013,1.81147103052984,2.22958792274065,5.16349873228288,0,5.17592374206375,2.75702324650746,7.24393560156686,0,7.31632679205715,0.042644337408494,5.21451341008002,0.137503523749935,4.84599177066458,5.96578428466209,0.55581615506164,0,6.60021027442009,2.02856915219677,0,0,0,0,2.4276061727819,3.12101540096137,0,0,3.05658352836637,0.042644337408494,0.01435529297707,2.29865831556451,8.31564773825754,2.1407786557828,0.056583528366368,3.06004738366994,4.48349335128439,3.67016051412663,1.0496307677246,6.25266543245025,0,0.422233000683048,6.20906339534927,5.72546851263262,4.27947129564447,4.69821847822441,3.58616424593091,4.57046293102604,0.75702324650746,2.67581593117227
ACH-000259,5.97315203787724,6.05376300930399,5.61205755956306,0.070389327891398,3.74416109557041,6.14832404248008,3.16832111573972,0.056583528366368,4.6046644151637,0.137503523749935,5.21800615028443,7.47621965072303,3.24031432933371,0.084064264788475,0.028569152196771,0,2.83995958748953,8.36382813184704,4.28392177230762,5.96532254836725,2.72683121703249,0.16349873228288,3.05137210172103,0.01435529297707,5.09339115325301,0.298658315564515,0.01435529297707,3.88557436437143,5.92029330021101,4.81813476081085,1.71369581484336,0.056583528366368,4.85897561429202,1.98550043030488,3.24640808724638,0.028569152196771,5.2137360959228,2.82171021503467,5.83970769835037,0.070389327891398,1.1243281350022,4.65019012349678,3.36036427654347,0,1.68706068833989,1.33913738491959,0,0.028569152196771,3.41142624572646,4.99819550315325,4.86888427302877,2.25096157353322,3.43028527297778,2.78031009904338,2.56071495447448,0,5.2137360959228,0.028569152196771,6.49857001254426,0,5.97773784924282,0,4.76924279514054,0,5.456149034648,5.35579154675365,6.22032995487955,0,5.86641348112345,3.47378691161437,0.097610796626422,0,0.20163386116965,0,4.65935375917005,4.01703108052784,0.176322772640463,0.056583528366368,3.45549162062847,0,3.35895882583233,3.11270013274936,8.12287974975524,3.43162295971329,3.71808758396052,7.16329744940276,3.8011586560937,4.36246988875021,1.78240856492737,4.12680770314204,0.01435529297707,0,7.05028401430171,2.90110824301451,4.86443379636562,3.58014548442338,4.4666271200415,3.88947354253111,5.21761848535105,2.96532254836725
ACH-000706,0.084064264788475,6.09296850932414,4.86591881455221,0.443606651475615,3.31324585178756,6.33217085041511,1.77399632511117,0.01435529297707,5.03210084316702,0.263034405833794,5.64183500155537,8.75264825211667,2.34766565630097,0,0.807354922057604,4.5453506448223,0.505890929729957,9.41690306105703,4.57046293102604,5.67016051412663,1.50080205305716,4.30305008468167,4.7235585614721,0.01435529297707,6.6207330183521,4.91073266190291,0.464668267003444,4.45680614923047,5.37364821133469,0.056583528366368,0.056583528366368,2.96347412397489,4.0686708106651,0.516015147003665,1.79493566280354,0.01435529297707,5.23266075679028,2.75702324650746,6.48590979153593,0.084064264788475,0.084064264788475,4.36246988875021,2.59215800212536,0,3.35755200461808,0.084064264788475,0,0.01435529297707,2.6507645591169,6.11144869848767,4.56437816856506,6.93097382556291,2.53356334821451,2.07724299893246,5.89651405396884,0,6.90171165388988,4.12598165385472,6.46221595459776,0.056583528366368,5.4239142676731,0,6.04810537444206,0.189033824390017,5.51538446063695,5.58104990094504,0.22650852980868,0.070389327891398,5.15825622881134,1.73552217729654,0.097610796626422,0,0.028569152196771,0.01435529297707,2.58014548442338,3.65420637794429,0,0,3.61353165291793,0.028569152196771,0.321928094887362,2.03913839390696,8.56613016782684,3.44757919654888,0.356143810225275,4.6409679104499,4.51916444980607,4.40190347160796,0.910732661902913,4.99819550315325,0,0.056583528366368,6.6573541815237,4.62234472272424,5.01435529297707,3.8011586560937,3.88264304936184,3.62527048937469,2.92029330021101,3.71589337054761
ACH-001623,0.584962500721156,4.65535182861255,4.54843662469604,1.11769504266975,3.10433665981474,6.17871464117544,5.09761079662642,0.918386234446348,6.31632679205715,0.070389327891398,4.91647664443772,8.59536938622648,5.27314285930808,0.01435529297707,0.056583528366368,0.097610796626422,4.98139603197215,8.8835902710978,4.49249415167943,5.36246988875021,3.22958792274065,3.43028527297778,4.74523733212975,8.41958102568358,6.6504773698971,0.956056652412403,0,4.55704241526372,5.26077843189343,0.823749360308273,0,4.76022094646651,3.69265037003553,0.01435529297707,3.41413553298445,0.01435529297707,6.44377239276374,2.34766565630097,6.06716542701711,0.028569152196771,0.056583528366368,2.92029330021101,2.29865831556451,0,2.14404636961671,0.344828496997441,0.028569152196771,1.15055967657538,3.74523733212975,6.67058544026221,4.38266725274504,4.69488019279919,2.47248777146274,4.28095631383106,1.06350294230616,0,6.05766687679971,0.028569152196771,7.07307041961431,0.070389327891398,6.23342794374847,0.495695162624069,4.15299460549244,0,5.31542131594578,6.28632672709055,1.97085365434048,0.084064264788475,4.28021399581062,0.20163386116965,4.13914201914569,0,0,0,3.09929520433778,3.70043971814109,0,0,4.09423606984577,0,5.99390075563742,0.01435529297707,8.30149619498255,4.92124588858559,0.16349873228288,4.63923216324928,4.76871365703049,4.11103131238874,0,5.31360865703049,0,0.111031312388744,5.62964804418744,3.03386345186628,5.29645740737124,1.06350294230616,3.53977919169849,4.87627136055013,0.356143810225275,3.61470984411521
ACH-000901,0.298658315564515,6.55397480823747,5.86071454954969,0.16349873228288,3.05311133645956,7.18150015170461,2.68481873755322,1.67807190511264,5.56803210477128,0.01435529297707,5.70321146739115,8.12179250576921,3.39094277280254,0.056583528366368,0.042644337408494,0.16349873228288,4.4995270242151,8.16047653641289,3.78240856492737,6.37660295192479,2.32481060342048,3.92029330021101,5.37781785308365,0.111031312388744,6.41328942713597,4.34695688937889,0,4.09761079662642,6.16087986183931,0.056583528366368,0,0.056583528366368,3.61470984411521,5.66305992374782,2.23572705983806,0.028569152196771,6.7292808460274,3.88068552526112,5.99954908734095,0.028569152196771,0.042644337408494,3.19377174339668,2.41953889151378,0.748461233004036,2.43829285157915,1.20789285164133,0.070389327891398,2.877744249949,2.99819550315325,6.10873352786627,4.35895882583233,2.98913900736823,1.94860084749336,2.90110824301451,5.92694824794977,0,5.01569380710514,0.01435529297707,7.6481058749371,0.042644337408494,6.15116879418666,0,5.92267359284945,0,4.13750352374994,5.467605550083,0.604071323668861,0,5.84599177066457,2.08746284125034,0.111031312388744,0,2.30742852519225,0.01435529297707,3.07724299893246,4.31542131594578,0,0,3.01256867350306,0,0.01435529297707,2.45680614923047,8.6446855010191,4.08065766334522,0.933572638261024,4.65133876610593,4.603477988254,4.24564777363675,0.176322772640463,5.6915341649192,0,0.176322772640463,6.75702324650746,3.36876834909033,3.90785207184596,5.84749588378871,4.4937754084607,3.76234881564413,2.37295209791183,0.6959938131099
ACH-001354,4.90303827011291,4.82476785314329,4.9500017490835,0.028569152196771,3.87479696589867,6.71204544855369,3.03033607837096,0.01435529297707,3.7311832415722,0.084064264788475,5.55274593674845,7.43879185257826,3.3533232911629,0.01435529297707,0,0.042644337408494,3.61235249875266,9.08664048290415,3.95326523901484,3.90207357931074,1.58496250072116,1.89530262133331,3.70818723602071,0,5.34198574722862,0.831877241191673,0,4.11935617703967,4.59036248846375,4.89190518821193,0.773996325111173,0,3.87676249078156,0.687060688339892,2.93357263826102,0.01435529297707,5.50366675457602,2.13093086982645,5.83314309635834,0.070389327891398,0.526068811667588,4.65878273401283,2.92409988564074,0.31034012061215,1.58014548442338,0.042644337408494,0,0.01435529297707,4.16027483140859,6.24279302359725,3.67355642399014,2.30451104180995,3.36036427654347,0.27500704749987,3.31179371775365,0,5.1554254317472,0.01435529297707,7.01357391918829,0.056583528366368,7.13010717865883,0.084064264788475,4.69376571221778,0,5.12391445900198,6.67044381212281,6.24088671380497,0,5.81659970653491,3.4262647547021,0.056583528366368,0,0,0,3.13750352374994,4.32192809488736,0.01435529297707,0,2.78659636189081,0,2.35895882583233,4.42894634476948,8.63324955419743,2.71808758396052,4.53480866123175,5.28243980500639,4.64038956005495,1.53605290024021,1.38956681176273,5.17072627613155,0.070389327891398,0.056583528366368,6.82921532453273,0.823749360308273,5.16188768237689,2.67581593117227,3.75488750216347,4.07124781946144,4.23725777090037,4.00180224263398
